/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_006.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_006.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_006.jpg,-0.1,1,0,30.18777
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_084.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_084.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_084.jpg,-0.3,1,0,30.16935
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_172.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_172.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_172.jpg,0,1,0,30.18831
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_251.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_251.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_251.jpg,0,1,0,30.19001
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_329.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_329.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_329.jpg,0,1,0,30.19026
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_409.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_409.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_409.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_485.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_485.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_485.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_562.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_562.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_562.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_637.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_637.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_637.jpg,0,1,0,30.19038
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_710.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_710.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_710.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_785.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_785.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_785.jpg,0,1,0,30.19043
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_863.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_863.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_863.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_20_957.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_20_957.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_20_957.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_036.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_036.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_036.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_117.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_117.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_117.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_197.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_197.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_197.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_275.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_275.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_275.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_356.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_356.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_356.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_427.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_427.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_427.jpg,0,1,0,30.19033
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_509.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_509.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_509.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_577.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_577.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_577.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_659.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_659.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_659.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_740.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_740.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_740.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_823.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_823.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_823.jpg,-0.15,1,0,30.18423
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_907.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_907.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_907.jpg,-0.35,1,0,30.16346
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_21_987.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_21_987.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_21_987.jpg,0,1,0,30.1874
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_070.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_070.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_070.jpg,0,1,0,30.18969
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_138.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_138.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_138.jpg,0,1,0,30.19016
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_226.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_226.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_226.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_315.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_315.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_315.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_383.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_383.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_383.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_469.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_469.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_469.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_554.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_554.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_554.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_631.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_631.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_631.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_705.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_705.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_705.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_779.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_779.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_779.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_853.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_853.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_853.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_22_930.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_22_930.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_22_930.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_008.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_008.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_008.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_084.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_084.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_084.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_161.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_161.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_161.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_237.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_237.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_237.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_321.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_321.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_321.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_398.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_398.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_398.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_473.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_473.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_473.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_550.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_550.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_550.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_622.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_622.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_622.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_705.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_705.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_705.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_784.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_784.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_784.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_864.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_864.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_864.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_23_942.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_23_942.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_23_942.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_017.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_017.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_017.jpg,-0.1,1,0,30.18769
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_091.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_091.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_091.jpg,0,1,0,30.19105
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_159.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_159.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_159.jpg,0,1,0,30.19011
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_239.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_239.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_239.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_320.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_320.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_320.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_399.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_399.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_399.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_475.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_475.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_475.jpg,0,1,0,30.19022
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_549.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_549.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_549.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_623.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_623.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_623.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_697.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_697.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_697.jpg,0,1,0,30.19022
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_773.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_773.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_773.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_858.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_858.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_858.jpg,-0.2,1,0,30.17983
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_24_945.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_24_945.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_24_945.jpg,0,1,0,30.19013
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_027.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_027.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_027.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_110.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_110.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_110.jpg,0,1,0,30.19032
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_190.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_190.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_190.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_269.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_269.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_269.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_344.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_344.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_344.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_420.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_420.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_420.jpg,-0.1,1,0,30.18771
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_490.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_490.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_490.jpg,-0.3,1,0,30.1693
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_566.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_566.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_566.jpg,0,1,0,30.18992
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_667.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_667.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_667.jpg,0,1,0,30.19019
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_736.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_736.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_736.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_806.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_806.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_806.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_877.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_877.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_877.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_25_946.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_25_946.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_25_946.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_026.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_026.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_026.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_100.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_100.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_100.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_178.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_178.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_178.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_250.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_250.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_250.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_328.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_328.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_328.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_416.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_416.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_416.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_495.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_495.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_495.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_575.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_575.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_575.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_645.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_645.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_645.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_731.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_731.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_731.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_26_816.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_26_816.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_26_816.jpg,0,1,0,30.1903
